<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.18	00:00:00	1.09325	1.09350	1.09302	1.09345	1468	0	2
2021.06.18	01:00:00	1.09346	1.09348	1.09294	1.09318	739	0	2
2021.06.18	02:00:00	1.09316	1.09338	1.09296	1.09323	793	0	2
2021.06.18	03:00:00	1.09324	1.09344	1.09316	1.09321	587	0	2
2021.06.18	04:00:00	1.09318	1.09331	1.09293	1.09328	265	0	2
2021.06.18	05:00:00	1.09328	1.09347	1.09265	1.09273	1037	0	2
2021.06.18	06:00:00	1.09273	1.09332	1.09247	1.09270	1865	0	2
2021.06.18	07:00:00	1.09269	1.09377	1.09212	1.09348	2470	0	2
2021.06.18	08:00:00	1.09348	1.09493	1.09316	1.09434	1817	0	2
2021.06.18	09:00:00	1.09432	1.09524	1.09395	1.09463	1721	0	2
2021.06.18	10:00:00	1.09465	1.09504	1.09432	1.09492	1271	0	2
2021.06.18	11:00:00	1.09493	1.09533	1.09419	1.09438	1353	0	2
2021.06.18	12:00:00	1.09439	1.09441	1.09340	1.09391	3912	0	2
2021.06.18	13:00:00	1.09393	1.09478	1.09363	1.09421	3565	0	2
2021.06.18	14:00:00	1.09420	1.09466	1.09333	1.09409	4899	0	2
2021.06.18	15:00:00	1.09408	1.09417	1.09338	1.09405	2556	0	2
2021.06.18	16:00:00	1.09406	1.09462	1.09382	1.09438	1118	0	2
2021.06.18	17:00:00	1.09438	1.09468	1.09419	1.09438	762	0	2
2021.06.18	18:00:00	1.09439	1.09448	1.09380	1.09434	948	0	2
2021.06.18	19:00:00	1.09434	1.09462	1.09415	1.09461	1044	0	2
2021.06.18	20:00:00	1.09460	1.09545	1.09447	1.09517	1062	0	2
2021.06.20	21:00:00	1.09369	1.09389	1.09311	1.09371	115	0	136
2021.06.20	22:00:00	1.09370	1.09513	1.09369	1.09493	792	0	2
2021.06.20	23:00:00	1.09494	1.09520	1.09489	1.09513	523	0	2
2021.06.21	00:00:00	1.09513	1.09516	1.09460	1.09466	1192	0	2
2021.06.21	01:00:00	1.09466	1.09471	1.09418	1.09433	1286	0	2
2021.06.21	02:00:00	1.09432	1.09457	1.09415	1.09428	1003	0	2
2021.06.21	03:00:00	1.09428	1.09433	1.09340	1.09406	1253	0	2
2021.06.21	04:00:00	1.09406	1.09508	1.09397	1.09495	1004	0	2
2021.06.21	05:00:00	1.09493	1.09497	1.09452	1.09454	680	0	2
2021.06.21	06:00:00	1.09454	1.09536	1.09432	1.09461	1997	0	2
2021.06.21	07:00:00	1.09460	1.09562	1.09440	1.09503	3307	0	1
2021.06.21	08:00:00	1.09505	1.09577	1.09491	1.09531	1798	0	2
2021.06.21	09:00:00	1.09529	1.09608	1.09504	1.09602	1722	0	2
2021.06.21	10:00:00	1.09601	1.09641	1.09559	1.09563	1214	0	2
2021.06.21	11:00:00	1.09563	1.09585	1.09506	1.09535	1432	0	2
2021.06.21	12:00:00	1.09534	1.09559	1.09494	1.09526	1672	0	2
2021.06.21	13:00:00	1.09526	1.09573	1.09502	1.09562	2551	0	2
2021.06.21	14:00:00	1.09563	1.09607	1.09359	1.09409	3052	0	2
2021.06.21	15:00:00	1.09410	1.09443	1.09379	1.09390	1876	0	2
2021.06.21	16:00:00	1.09390	1.09435	1.09384	1.09421	802	0	2
2021.06.21	17:00:00	1.09421	1.09430	1.09394	1.09419	696	0	2
2021.06.21	18:00:00	1.09420	1.09421	1.09378	1.09378	930	0	2
2021.06.21	19:00:00	1.09380	1.09403	1.09361	1.09370	695	0	2
2021.06.21	20:00:00	1.09371	1.09410	1.09333	1.09334	577	0	2
2021.06.21	21:00:00	1.09338	1.09377	1.09329	1.09359	148	0	26
2021.06.21	22:00:00	1.09362	1.09411	1.09355	1.09401	299	0	2
2021.06.21	23:00:00	1.09401	1.09438	1.09383	1.09431	508	0	2
2021.06.22	00:00:00	1.09432	1.09450	1.09405	1.09435	648	0	2
2021.06.22	01:00:00	1.09433	1.09453	1.09417	1.09453	1216	0	2
2021.06.22	02:00:00	1.09451	1.09497	1.09420	1.09491	831	0	2
2021.06.22	03:00:00	1.09490	1.09491	1.09461	1.09480	651	0	2
2021.06.22	04:00:00	1.09480	1.09487	1.09457	1.09469	433	0	2
2021.06.22	05:00:00	1.09470	1.09514	1.09469	1.09500	624	0	2
2021.06.22	06:00:00	1.09501	1.09527	1.09430	1.09458	1575	0	2
2021.06.22	07:00:00	1.09459	1.09490	1.09397	1.09413	2076	0	2
2021.06.22	08:00:00	1.09413	1.09473	1.09404	1.09442	1360	0	2
2021.06.22	09:00:00	1.09443	1.09472	1.09381	1.09472	1482	0	2
2021.06.22	10:00:00	1.09472	1.09499	1.09428	1.09447	1168	0	2
2021.06.22	11:00:00	1.09447	1.09466	1.09427	1.09446	1046	0	2
2021.06.22	12:00:00	1.09445	1.09472	1.09389	1.09467	1429	0	2
2021.06.22	13:00:00	1.09466	1.09519	1.09464	1.09497	2802	0	2
2021.06.22	14:00:00	1.09490	1.09539	1.09443	1.09528	2962	0	2
2021.06.22	15:00:00	1.09528	1.09595	1.09515	1.09575	1476	0	2
2021.06.22	16:00:00	1.09574	1.09679	1.09571	1.09630	1607	0	2
2021.06.22	17:00:00	1.09630	1.09645	1.09608	1.09632	610	0	2
2021.06.22	18:00:00	1.09633	1.09646	1.09585	1.09620	1186	0	2
2021.06.22	19:00:00	1.09620	1.09656	1.09602	1.09640	1073	0	2
2021.06.22	20:00:00	1.09638	1.09678	1.09496	1.09507	693	0	2
2021.06.22	21:00:00	1.09502	1.09634	1.09465	1.09631	146	0	36
2021.06.22	22:00:00	1.09634	1.09671	1.09630	1.09652	445	0	2
2021.06.22	23:00:00	1.09652	1.09674	1.09650	1.09657	674	0	2
2021.06.23	00:00:00	1.09655	1.09682	1.09644	1.09652	1037	0	2
2021.06.23	01:00:00	1.09652	1.09679	1.09650	1.09674	663	0	2
2021.06.23	02:00:00	1.09673	1.09680	1.09636	1.09654	654	0	2
2021.06.23	03:00:00	1.09653	1.09669	1.09622	1.09627	330	0	2
2021.06.23	04:00:00	1.09627	1.09627	1.09616	1.09625	310	0	2
2021.06.23	05:00:00	1.09625	1.09632	1.09614	1.09623	307	0	2
2021.06.23	06:00:00	1.09623	1.09671	1.09532	1.09538	1347	0	2
2021.06.23	07:00:00	1.09538	1.09600	1.09493	1.09596	2346	0	2
2021.06.23	08:00:00	1.09598	1.09647	1.09574	1.09623	1624	0	2
2021.06.23	09:00:00	1.09623	1.09659	1.09602	1.09645	1042	0	2
2021.06.23	10:00:00	1.09645	1.09678	1.09633	1.09674	1008	0	2
2021.06.23	11:00:00	1.09673	1.09679	1.09604	1.09616	1440	0	2
2021.06.23	12:00:00	1.09616	1.09644	1.09565	1.09607	1613	0	2
2021.06.23	13:00:00	1.09607	1.09634	1.09542	1.09586	2519	0	2
2021.06.23	14:00:00	1.09586	1.09633	1.09533	1.09535	2253	0	2
2021.06.23	15:00:00	1.09535	1.09582	1.09527	1.09577	1516	0	2
2021.06.23	16:00:00	1.09576	1.09637	1.09550	1.09622	1090	0	2
2021.06.23	17:00:00	1.09622	1.09626	1.09568	1.09588	767	0	2
2021.06.23	18:00:00	1.09589	1.09590	1.09542	1.09547	658	0	2
2021.06.23	19:00:00	1.09548	1.09573	1.09537	1.09565	667	0	2
2021.06.23	20:00:00	1.09565	1.09574	1.09495	1.09520	1057	0	2
2021.06.23	21:00:00	1.09521	1.09531	1.09491	1.09494	50	0	36
2021.06.23	22:00:00	1.09494	1.09550	1.09494	1.09548	320	0	2
2021.06.23	23:00:00	1.09549	1.09554	1.09522	1.09543	525	0	2
2021.06.24	00:00:00	1.09543	1.09608	1.09542	1.09567	1718	0	2
2021.06.24	01:00:00	1.09568	1.09614	1.09556	1.09600	2016	0	2
2021.06.24	02:00:00	1.09600	1.09641	1.09589	1.09630	1354	0	2
2021.06.24	03:00:00	1.09630	1.09632	1.09604	1.09611	594	0	2
2021.06.24	04:00:00	1.09610	1.09639	1.09607	1.09626	820	0	2
2021.06.24	05:00:00	1.09626	1.09636	1.09590	1.09597	1357	0	2
2021.06.24	06:00:00	1.09597	1.09629	1.09583	1.09607	1578	0	2
2021.06.24	07:00:00	1.09606	1.09765	1.09606	1.09733	2403	0	2
2021.06.24	08:00:00	1.09733	1.09758	1.09674	1.09700	1902	0	2
2021.06.24	09:00:00	1.09701	1.09737	1.09662	1.09689	1550	0	2
2021.06.24	10:00:00	1.09689	1.09723	1.09680	1.09699	1179	0	2
2021.06.24	11:00:00	1.09699	1.09718	1.09655	1.09690	2305	0	2
2021.06.24	12:00:00	1.09690	1.09715	1.09673	1.09700	1895	0	2
2021.06.24	13:00:00	1.09700	1.09709	1.09640	1.09674	1981	0	2
2021.06.24	14:00:00	1.09673	1.09674	1.09583	1.09616	2140	0	2
2021.06.24	15:00:00	1.09617	1.09622	1.09571	1.09599	1415	0	2
2021.06.24	16:00:00	1.09598	1.09598	1.09553	1.09561	811	0	2
2021.06.24	17:00:00	1.09560	1.09564	1.09526	1.09540	918	0	2
2021.06.24	18:00:00	1.09541	1.09573	1.09538	1.09559	638	0	2
2021.06.24	19:00:00	1.09560	1.09582	1.09560	1.09563	825	0	2
2021.06.24	20:00:00	1.09562	1.09570	1.09524	1.09530	768	0	2
2021.06.24	21:00:00	1.09533	1.09533	1.09519	1.09525	19	0	8
2021.06.24	22:00:00	1.09533	1.09533	1.09510	1.09525	374	0	2
2021.06.24	23:00:00	1.09527	1.09528	1.09507	1.09521	1075	0	2
2021.06.25	00:00:00	1.09521	1.09542	1.09508	1.09526	759	0	2
2021.06.25	01:00:00	1.09526	1.09556	1.09524	1.09541	610	0	2
2021.06.25	02:00:00	1.09541	1.09569	1.09540	1.09564	456	0	2
2021.06.25	03:00:00	1.09564	1.09570	1.09550	1.09559	259	0	2
2021.06.25	04:00:00	1.09558	1.09567	1.09540	1.09560	375	0	2
2021.06.25	05:00:00	1.09559	1.09580	1.09551	1.09577	361	0	2
2021.06.25	06:00:00	1.09575	1.09610	1.09561	1.09586	1139	0	2
2021.06.25	07:00:00	1.09586	1.09642	1.09578	1.09589	1306	0	2
2021.06.25	08:00:00	1.09589	1.09598	1.09491	1.09493	1220	0	2
2021.06.25	09:00:00	1.09493	1.09508	1.09462	1.09491	1053	0	2
2021.06.25	10:00:00	1.09492	1.09525	1.09460	1.09518	1064	0	2
2021.06.25	11:00:00	1.09516	1.09573	1.09506	1.09558	1222	0	2
2021.06.25	12:00:00	1.09558	1.09577	1.09497	1.09566	2561	0	2
2021.06.25	13:00:00	1.09567	1.09568	1.09424	1.09493	2253	0	2
2021.06.25	14:00:00	1.09492	1.09575	1.09485	1.09492	2633	0	2
2021.06.25	15:00:00	1.09493	1.09565	1.09481	1.09558	1344	0	2
2021.06.25	16:00:00	1.09558	1.09560	1.09493	1.09501	789	0	2
2021.06.25	17:00:00	1.09501	1.09526	1.09485	1.09494	404	0	2
2021.06.25	18:00:00	1.09494	1.09525	1.09479	1.09516	368	0	2
2021.06.25	19:00:00	1.09514	1.09514	1.09454	1.09454	561	0	2
2021.06.25	20:00:00	1.09455	1.09481	1.09420	1.09443	623	0	2
2021.06.27	21:00:00	1.09460	1.09529	1.09415	1.09420	248	0	169
2021.06.27	22:00:00	1.09421	1.09479	1.09401	1.09466	501	0	4
2021.06.27	23:00:00	1.09468	1.09480	1.09459	1.09465	828	0	2
2021.06.28	00:00:00	1.09465	1.09511	1.09454	1.09506	796	0	2
2021.06.28	01:00:00	1.09505	1.09557	1.09490	1.09549	1192	0	2
2021.06.28	02:00:00	1.09550	1.09562	1.09522	1.09530	513	0	2
2021.06.28	03:00:00	1.09529	1.09546	1.09507	1.09520	325	0	2
2021.06.28	04:00:00	1.09520	1.09530	1.09498	1.09523	349	0	2
2021.06.28	05:00:00	1.09522	1.09544	1.09511	1.09527	344	0	2
2021.06.28	06:00:00	1.09526	1.09561	1.09520	1.09538	1122	0	2
2021.06.28	07:00:00	1.09537	1.09613	1.09537	1.09561	1713	0	2
2021.06.28	08:00:00	1.09561	1.09623	1.09552	1.09612	1529	0	2
2021.06.28	09:00:00	1.09613	1.09650	1.09586	1.09626	1020	0	2
2021.06.28	10:00:00	1.09625	1.09640	1.09552	1.09616	926	0	2
2021.06.28	11:00:00	1.09615	1.09691	1.09584	1.09681	1481	0	2
2021.06.28	12:00:00	1.09680	1.09702	1.09650	1.09677	1292	0	2
2021.06.28	13:00:00	1.09676	1.09679	1.09601	1.09622	1869	0	2
2021.06.28	14:00:00	1.09621	1.09683	1.09606	1.09636	2216	0	2
2021.06.28	15:00:00	1.09636	1.09695	1.09607	1.09639	1497	0	2
2021.06.28	16:00:00	1.09640	1.09657	1.09609	1.09616	747	0	2
2021.06.28	17:00:00	1.09616	1.09668	1.09609	1.09631	803	0	2
2021.06.28	18:00:00	1.09630	1.09665	1.09626	1.09665	776	0	2
2021.06.28	19:00:00	1.09663	1.09670	1.09634	1.09660	662	0	2
2021.06.28	20:00:00	1.09661	1.09696	1.09595	1.09595	459	0	2
2021.06.28	21:00:00	1.09595	1.09687	1.09581	1.09672	413	0	34
2021.06.28	22:00:00	1.09669	1.09700	1.09657	1.09675	376	0	5
2021.06.28	23:00:00	1.09676	1.09702	1.09676	1.09702	497	0	2
2021.06.29	00:00:00	1.09703	1.09724	1.09677	1.09693	875	0	2
2021.06.29	01:00:00	1.09693	1.09711	1.09647	1.09648	670	0	2
2021.06.29	02:00:00	1.09648	1.09670	1.09631	1.09638	660	0	2
2021.06.29	03:00:00	1.09638	1.09645	1.09613	1.09640	508	0	2
2021.06.29	04:00:00	1.09641	1.09659	1.09612	1.09616	364	0	2
2021.06.29	05:00:00	1.09615	1.09645	1.09612	1.09632	375	0	2
2021.06.29	06:00:00	1.09632	1.09663	1.09563	1.09568	1258	0	2
2021.06.29	07:00:00	1.09567	1.09635	1.09564	1.09610	1474	0	2
2021.06.29	08:00:00	1.09608	1.09648	1.09572	1.09621	1654	0	2
2021.06.29	09:00:00	1.09621	1.09634	1.09563	1.09598	1527	0	2
2021.06.29	10:00:00	1.09597	1.09648	1.09575	1.09634	1226	0	2
2021.06.29	11:00:00	1.09633	1.09659	1.09613	1.09642	1511	0	2
2021.06.29	12:00:00	1.09643	1.09702	1.09636	1.09654	2273	0	2
2021.06.29	13:00:00	1.09655	1.09696	1.09591	1.09598	2244	0	2
2021.06.29	14:00:00	1.09598	1.09673	1.09553	1.09611	3192	0	2
2021.06.29	15:00:00	1.09614	1.09630	1.09542	1.09542	1616	0	2
2021.06.29	16:00:00	1.09541	1.09580	1.09522	1.09546	819	0	2
2021.06.29	17:00:00	1.09546	1.09598	1.09536	1.09594	588	0	2
2021.06.29	18:00:00	1.09594	1.09618	1.09565	1.09612	619	0	2
2021.06.29	19:00:00	1.09612	1.09620	1.09572	1.09572	521	0	2
2021.06.29	20:00:00	1.09573	1.09625	1.09560	1.09560	771	0	2
2021.06.29	21:00:00	1.09546	1.09572	1.09544	1.09572	73	0	33
2021.06.29	22:00:00	1.09569	1.09605	1.09567	1.09600	365	0	2
2021.06.29	23:00:00	1.09600	1.09601	1.09579	1.09595	279	0	3
2021.06.30	00:00:00	1.09594	1.09639	1.09591	1.09620	923	0	2
2021.06.30	01:00:00	1.09620	1.09636	1.09604	1.09624	679	0	2
2021.06.30	02:00:00	1.09625	1.09644	1.09614	1.09632	391	0	2
2021.06.30	03:00:00	1.09631	1.09652	1.09630	1.09649	331	0	2
2021.06.30	04:00:00	1.09648	1.09664	1.09647	1.09653	473	0	2
2021.06.30	05:00:00	1.09654	1.09698	1.09645	1.09679	433	0	2
2021.06.30	06:00:00	1.09680	1.09685	1.09631	1.09657	1208	0	2
2021.06.30	07:00:00	1.09657	1.09727	1.09644	1.09718	1356	0	2
2021.06.30	08:00:00	1.09718	1.09742	1.09678	1.09705	1540	0	2
2021.06.30	09:00:00	1.09705	1.09731	1.09664	1.09702	1065	0	2
2021.06.30	10:00:00	1.09701	1.09735	1.09670	1.09726	1222	0	2
2021.06.30	11:00:00	1.09723	1.09783	1.09710	1.09763	1269	0	2
2021.06.30	12:00:00	1.09764	1.09818	1.09745	1.09807	2100	0	2
2021.06.30	13:00:00	1.09808	1.09816	1.09666	1.09696	2762	0	2
2021.06.30	14:00:00	1.09695	1.09794	1.09582	1.09612	3982	0	2
2021.06.30	15:00:00	1.09610	1.09657	1.09603	1.09639	2781	0	2
2021.06.30	16:00:00	1.09638	1.09683	1.09636	1.09655	1359	0	2
2021.06.30	17:00:00	1.09653	1.09720	1.09649	1.09720	794	0	2
2021.06.30	18:00:00	1.09722	1.09736	1.09698	1.09717	1017	0	2
2021.06.30	19:00:00	1.09717	1.09739	1.09697	1.09722	1033	0	2
2021.06.30	20:00:00	1.09723	1.09727	1.09615	1.09672	992	0	2
2021.06.30	21:00:00	1.09679	1.09712	1.09614	1.09659	810	0	25
2021.06.30	22:00:00	1.09661	1.09712	1.09653	1.09712	578	0	2
2021.06.30	23:00:00	1.09712	1.09712	1.09680	1.09683	390	0	2
2021.07.01	00:00:00	1.09683	1.09734	1.09659	1.09684	1013	0	2
2021.07.01	01:00:00	1.09684	1.09720	1.09684	1.09717	1175	0	2
2021.07.01	02:00:00	1.09717	1.09723	1.09693	1.09697	477	0	2
2021.07.01	03:00:00	1.09698	1.09704	1.09682	1.09689	457	0	2
2021.07.01	04:00:00	1.09690	1.09713	1.09669	1.09695	276	0	2
2021.07.01	05:00:00	1.09695	1.09700	1.09654	1.09658	751	0	2
2021.07.01	06:00:00	1.09657	1.09678	1.09612	1.09676	1778	0	2
2021.07.01	07:00:00	1.09675	1.09766	1.09661	1.09750	2622	0	2
2021.07.01	08:00:00	1.09750	1.09794	1.09717	1.09760	2494	0	2
2021.07.01	09:00:00	1.09759	1.09788	1.09714	1.09719	1536	0	2
2021.07.01	10:00:00	1.09719	1.09778	1.09695	1.09770	1582	0	2
2021.07.01	11:00:00	1.09770	1.09862	1.09765	1.09854	2189	0	2
2021.07.01	12:00:00	1.09855	1.09869	1.09778	1.09779	1862	0	2
2021.07.01	13:00:00	1.09779	1.09783	1.09694	1.09756	2968	0	2
2021.07.01	14:00:00	1.09757	1.09789	1.09693	1.09719	3488	0	2
2021.07.01	15:00:00	1.09720	1.09727	1.09648	1.09701	2449	0	2
2021.07.01	16:00:00	1.09702	1.09740	1.09693	1.09699	1447	0	2
2021.07.01	17:00:00	1.09698	1.09711	1.09681	1.09686	835	0	2
2021.07.01	18:00:00	1.09688	1.09709	1.09672	1.09707	892	0	2
2021.07.01	19:00:00	1.09707	1.09707	1.09674	1.09679	935	0	2
2021.07.01	20:00:00	1.09680	1.09699	1.09656	1.09697	647	0	2
2021.07.01	21:00:00	1.09693	1.09720	1.09554	1.09661	212	0	9
2021.07.01	22:00:00	1.09661	1.09686	1.09640	1.09686	476	0	2
2021.07.01	23:00:00	1.09686	1.09689	1.09667	1.09686	209	0	2
2021.07.02	00:00:00	1.09685	1.09693	1.09653	1.09657	662	0	2
2021.07.02	01:00:00	1.09656	1.09694	1.09644	1.09694	668	0	2
2021.07.02	02:00:00	1.09694	1.09727	1.09673	1.09701	627	0	2
2021.07.02	03:00:00	1.09702	1.09713	1.09679	1.09687	355	0	2
2021.07.02	04:00:00	1.09686	1.09710	1.09673	1.09704	327	0	3
2021.07.02	05:00:00	1.09703	1.09703	1.09670	1.09677	325	0	2
2021.07.02	06:00:00	1.09677	1.09688	1.09640	1.09662	1342	0	2
2021.07.02	07:00:00	1.09663	1.09671	1.09615	1.09649	1936	0	2
2021.07.02	08:00:00	1.09649	1.09650	1.09535	1.09538	1629	0	2
2021.07.02	09:00:00	1.09538	1.09636	1.09531	1.09584	1248	0	2
2021.07.02	10:00:00	1.09583	1.09595	1.09403	1.09438	1467	0	2
2021.07.02	11:00:00	1.09438	1.09466	1.09400	1.09413	1214	0	2
2021.07.02	12:00:00	1.09413	1.09498	1.09368	1.09369	5550	0	2
2021.07.02	13:00:00	1.09370	1.09507	1.09359	1.09452	5132	0	2
2021.07.02	14:00:00	1.09452	1.09455	1.09349	1.09373	3735	0	2
2021.07.02	15:00:00	1.09372	1.09384	1.09301	1.09308	1968	0	2
2021.07.02	16:00:00	1.09306	1.09306	1.09256	1.09266	745	0	2
2021.07.02	17:00:00	1.09266	1.09306	1.09228	1.09267	1056	0	2
2021.07.02	18:00:00	1.09268	1.09281	1.09240	1.09264	710	0	2
2021.07.02	19:00:00	1.09264	1.09267	1.09239	1.09251	333	0	2
2021.07.02	20:00:00	1.09250	1.09262	1.09219	1.09232	564	0	2
2021.07.04	21:00:00	1.09241	1.09271	1.09231	1.09264	116	0	121
2021.07.04	22:00:00	1.09266	1.09311	1.09237	1.09285	698	0	3
2021.07.04	23:00:00	1.09285	1.09305	1.09278	1.09283	728	0	2
2021.07.05	00:00:00	1.09284	1.09343	1.09284	1.09334	679	0	2
2021.07.05	01:00:00	1.09335	1.09335	1.09291	1.09319	586	0	2
2021.07.05	02:00:00	1.09317	1.09345	1.09312	1.09340	452	0	2
2021.07.05	03:00:00	1.09340	1.09344	1.09332	1.09338	186	0	2
2021.07.05	04:00:00	1.09337	1.09355	1.09328	1.09347	264	0	2
2021.07.05	05:00:00	1.09347	1.09353	1.09316	1.09330	340	0	2
2021.07.05	06:00:00	1.09330	1.09401	1.09327	1.09388	863	0	2
2021.07.05	07:00:00	1.09388	1.09444	1.09373	1.09414	1638	0	2
2021.07.05	08:00:00	1.09413	1.09441	1.09390	1.09405	1281	0	2
2021.07.05	09:00:00	1.09406	1.09429	1.09348	1.09386	1286	0	2
2021.07.05	10:00:00	1.09386	1.09401	1.09350	1.09354	778	0	2
2021.07.05	11:00:00	1.09353	1.09392	1.09344	1.09380	760	0	2
2021.07.05	12:00:00	1.09380	1.09381	1.09317	1.09330	1022	0	2
2021.07.05	13:00:00	1.09330	1.09408	1.09327	1.09408	822	0	2
2021.07.05	14:00:00	1.09408	1.09420	1.09360	1.09363	1135	0	2
2021.07.05	15:00:00	1.09365	1.09433	1.09355	1.09396	913	0	2
2021.07.05	16:00:00	1.09395	1.09437	1.09390	1.09416	708	0	2
2021.07.05	17:00:00	1.09414	1.09436	1.09391	1.09430	3500	0	2
2021.07.05	18:00:00	1.09431	1.09446	1.09412	1.09419	2105	0	2
2021.07.05	19:00:00	1.09420	1.09460	1.09386	1.09432	3357	0	7
2021.07.05	20:00:00	1.09431	1.09457	1.09340	1.09340	2036	0	8
2021.07.05	21:00:00	1.09319	1.09425	1.09302	1.09422	142	0	22
2021.07.05	22:00:00	1.09422	1.09430	1.09358	1.09385	479	0	4
2021.07.05	23:00:00	1.09384	1.09428	1.09383	1.09407	408	0	2
2021.07.06	00:00:00	1.09406	1.09406	1.09336	1.09361	908	0	1
2021.07.06	01:00:00	1.09359	1.09410	1.09348	1.09398	871	0	2
2021.07.06	02:00:00	1.09399	1.09422	1.09337	1.09338	859	0	2
2021.07.06	03:00:00	1.09338	1.09344	1.09315	1.09337	585	0	2
2021.07.06	04:00:00	1.09337	1.09374	1.09337	1.09358	553	0	2
2021.07.06	05:00:00	1.09359	1.09397	1.09340	1.09375	463	0	2
2021.07.06	06:00:00	1.09374	1.09444	1.09345	1.09437	1759	0	2
2021.07.06	07:00:00	1.09435	1.09455	1.09354	1.09382	1758	0	2
2021.07.06	08:00:00	1.09382	1.09406	1.09350	1.09381	2614	0	2
2021.07.06	09:00:00	1.09379	1.09414	1.09336	1.09360	2077	0	2
2021.07.06	10:00:00	1.09359	1.09367	1.09270	1.09274	1480	0	2
2021.07.06	11:00:00	1.09273	1.09305	1.09251	1.09293	1206	0	2
2021.07.06	12:00:00	1.09292	1.09330	1.09263	1.09324	1914	0	2
2021.07.06	13:00:00	1.09325	1.09325	1.09252	1.09261	3417	0	2
2021.07.06	14:00:00	1.09259	1.09340	1.09223	1.09272	4692	0	2
2021.07.06	15:00:00	1.09273	1.09306	1.09227	1.09235	2836	0	2
2021.07.06	16:00:00	1.09234	1.09269	1.09219	1.09268	1994	0	2
2021.07.06	17:00:00	1.09269	1.09295	1.09269	1.09287	1028	0	2
2021.07.06	18:00:00	1.09287	1.09348	1.09276	1.09344	892	0	2
2021.07.06	19:00:00	1.09346	1.09346	1.09292	1.09309	674	0	2
2021.07.06	20:00:00	1.09309	1.09342	1.09229	1.09238	1034	0	2
2021.07.06	21:00:00	1.09237	1.09299	1.09204	1.09249	132	0	27
2021.07.06	22:00:00	1.09249	1.09327	1.09241	1.09296	322	0	2
2021.07.06	23:00:00	1.09295	1.09344	1.09290	1.09331	761	0	2
2021.07.07	00:00:00	1.09332	1.09332	1.09258	1.09284	1312	0	2
2021.07.07	01:00:00	1.09284	1.09311	1.09252	1.09258	917	0	2
2021.07.07	02:00:00	1.09261	1.09264	1.09230	1.09234	591	0	2
2021.07.07	03:00:00	1.09235	1.09261	1.09228	1.09242	405	0	2
2021.07.07	04:00:00	1.09240	1.09248	1.09204	1.09218	311	0	2
2021.07.07	05:00:00	1.09218	1.09257	1.09218	1.09239	718	0	2
2021.07.07	06:00:00	1.09240	1.09268	1.09215	1.09240	1449	0	2
2021.07.07	07:00:00	1.09240	1.09242	1.09127	1.09162	2250	0	2
2021.07.07	08:00:00	1.09162	1.09183	1.09109	1.09165	1786	0	2
2021.07.07	09:00:00	1.09165	1.09199	1.09146	1.09163	1550	0	2
2021.07.07	10:00:00	1.09161	1.09200	1.09148	1.09190	1313	0	2
2021.07.07	11:00:00	1.09191	1.09196	1.09146	1.09189	1383	0	2
2021.07.07	12:00:00	1.09190	1.09222	1.09149	1.09180	2720	0	2
2021.07.07	13:00:00	1.09181	1.09253	1.09156	1.09160	2998	0	2
2021.07.07	14:00:00	1.09161	1.09210	1.09116	1.09190	3424	0	2
2021.07.07	15:00:00	1.09191	1.09228	1.09177	1.09209	2327	0	2
2021.07.07	16:00:00	1.09208	1.09221	1.09183	1.09220	1193	0	2
2021.07.07	17:00:00	1.09220	1.09243	1.09200	1.09214	769	0	2
2021.07.07	18:00:00	1.09214	1.09250	1.09198	1.09210	2838	0	2
2021.07.07	19:00:00	1.09210	1.09214	1.09163	1.09164	1373	0	2
2021.07.07	20:00:00	1.09164	1.09188	1.09116	1.09116	977	0	2
2021.07.07	21:00:00	1.09106	1.09186	1.09087	1.09114	188	0	26
2021.07.07	22:00:00	1.09114	1.09170	1.09114	1.09162	604	0	2
2021.07.07	23:00:00	1.09163	1.09171	1.09148	1.09169	251	0	2
2021.07.08	00:00:00	1.09169	1.09174	1.09146	1.09170	634	0	2
2021.07.08	01:00:00	1.09172	1.09173	1.09121	1.09139	942	0	2
2021.07.08	02:00:00	1.09139	1.09149	1.09120	1.09140	480	0	2
2021.07.08	03:00:00	1.09140	1.09142	1.09114	1.09136	401	0	2
2021.07.08	04:00:00	1.09136	1.09161	1.09133	1.09154	425	0	2
2021.07.08	05:00:00	1.09155	1.09157	1.09113	1.09146	612	0	2
2021.07.08	06:00:00	1.09143	1.09168	1.09087	1.09106	1872	0	2
2021.07.08	07:00:00	1.09105	1.09124	1.08755	1.08763	3390	0	2
2021.07.08	08:00:00	1.08763	1.08782	1.08384	1.08491	4732	0	2
2021.07.08	09:00:00	1.08491	1.08590	1.08475	1.08573	2261	0	2
2021.07.08	10:00:00	1.08573	1.08602	1.08515	1.08602	2641	0	2
2021.07.08	11:00:00	1.08602	1.08665	1.08513	1.08538	2800	0	2
2021.07.08	12:00:00	1.08537	1.08586	1.08451	1.08571	3256	0	2
2021.07.08	13:00:00	1.08571	1.08583	1.08492	1.08536	3290	0	2
2021.07.08	14:00:00	1.08537	1.08546	1.08309	1.08334	4523	0	2
2021.07.08	15:00:00	1.08332	1.08436	1.08246	1.08385	3490	0	2
